data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
47,5,Organic,,233.0,B0DY4R1CMC,"30Sets Summer Felt Visor Hats Crafts Kits for Kids Bulk, DIY Beach Sun Visor Hat Activities with Stickers for Hawaiian/Luau/Under-The-Sea Party Supplies",N/A,$20.99,,4.7,17.0,False,https://m.media-amazon.com/images/I/9153AfDU3vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9153AfDU3vL._AC_SL1500_.jpg,,2026-04-21T11:48:56.461438,
48,5,Organic,,234.0,B0F3VKDVCK,"3-Tier Cupcake Stand - Palm Tree Party Decor for Luau, Hawaiian & Tropical Themed Events - Multi-Colored Cardboard Tiered Tray for Beach & Pool Party Decorations",N/A,$12.99,,4.3,59.0,False,https://m.media-amazon.com/images/I/71-14fBPMEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-14fBPMEL._AC_SL1500_.jpg,,2026-04-21T11:48:56.465968,
49,5,Organic,,235.0,B09YVJHGTX,Hawaiian Luau Party Supplies Aloha Happy Birthday Napkins Disposable Tropical Tiki Themed Luncheon Paper Napkins Hawaiian Party Table decorations (100 Pack),N/A,$14.99,,4.7,58.0,False,https://m.media-amazon.com/images/I/816fOd7lMhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816fOd7lMhL._AC_SL1500_.jpg,,2026-04-21T11:48:56.469972,
50,5,Organic,,236.0,B08TWQVQB8,"Hawaiian Party Decorations, Tropical Birthday Party Supplies Flamingo and Palm Leaves Banner Tissue Paper Fan Pineapple Honeycomb Ball for Summer Luau Bachelorette Party",N/A,$15.99,,4.5,304.0,False,https://m.media-amazon.com/images/I/81sDFZ4b6BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sDFZ4b6BL._AC_SL1500_.jpg,,2026-04-21T11:48:56.474321,
51,5,Organic,,237.0,B0D4KT7RQS,"12pcs Luau Placemats and Palm Placemat, Round Luau Fringe Place Mats Tropical Palm Leaf Place Mats Bulk Summer Hawaiian Plate Chargers Table Placemats Tropical Party Supplies",N/A,$19.99,,4.3,78.0,False,https://m.media-amazon.com/images/I/8129GgPvHKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8129GgPvHKL._AC_SL1500_.jpg,,2026-04-21T11:48:56.478240,
52,5,Organic,,238.0,B0D12F3TQG,2 PCS Luau Party Decorations Tiki Outdoor Garden Yard Sign with Stakes Hawaiian Party Supplies for Tropical Outdoor Yard,N/A,$16.95,,4.4,48.0,False,https://m.media-amazon.com/images/I/71NEoCEDRYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71NEoCEDRYL._AC_SL1500_.jpg,,2026-04-21T11:48:56.482794,
53,5,Organic,,239.0,B0D3HDLBG8,"60Pcs Tropical Luau Party Supplies,Tropical Floral Luau Plates and Napkins Hawaiian Palm Leaf Theme Decorations for Summer Beach,Hawaiian Birthday Party Decorations",N/A,$14.99,,4.3,62.0,False,https://m.media-amazon.com/images/I/91do-kBfnTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91do-kBfnTL._AC_SL1500_.jpg,,2026-04-21T11:48:56.486645,
54,5,Organic,,240.0,B0G6JX7LM1,Tuanse 6 Pcs Hawaiian Luau Party Decorations LED Tea Lights Tiki Flameless Candles Tropical Aloha Luau Light Battery Operated LED Tealight for Summer Birthday Gift Outdoor Hawaii Party Supply 2.6 Inch,N/A,$16.99,,,,False,https://m.media-amazon.com/images/I/81LO6ZlhpoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LO6ZlhpoL._AC_SL1500_.jpg,,2026-04-21T11:48:56.490586,
56,5,Title,,,,Debug info copied.SponsoredCanlierr 40 Pack Tropical Party Decorations Supplies Large Tissue Paper H,,,,,,False,,,,2026-04-21T11:48:56.491653,
57,5,Title,,,,Related searchesluau party decorationsluau decorationsluau party favorsleis for luau partyluau outfi,,,,,,False,,,,2026-04-21T11:48:56.492751,
58,5,Title,,,,Previous1...4567Next,,,,,,False,,,,2026-04-21T11:48:56.493210,
59,5,SB,7.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JMZsjja_GZKBXGISTLrFO8wAAAGdr98i5gEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICAg_fP7/clv1c_ek-wBPf3FcTW3et7cCfOIQ-vPRNH_uDkKsfRalLrPq-T07IAb2MLqlXXbTjcO4GVDOTlR-wJ99zOTzPPl-9bsKJe2pndV_a3PZtZ0bDg7cRUBwjfznGQ2Oj04alEBzN2szi_65_5JlqhQ-ySy0WFqmjAuE1dlVv0ggS6tz8aTMQZS011zoX4bvQKWtq2f-fYhgfu6UqAmQbJw9Al2-CAMV6SGc0zBlykHcZYlOAZaxas6m4mrD9wGus3bEcPhz_G3PtCnqhAF0Iq958TW-JcsdWy62xmtCB-ZBraAVR14oyd3GUA3YOX6r17e0e8TbgOWUXa2RygS_Kb3qvfu6jdss3eiS6GwXrlCs-jPfUsjsPqij0Hw3SgdBh5f3rO4gKnnD4Qvg5_SAYUuNeeHjwYZGxmVBezyeIbQm5o_ykPYOe3t076ufCOuxpmfc6dAIqpfNLfknEl6ka6W0HEGMcQqnY9Kfi53PApTvUjXfJBet1XSEa8Nqy8dSti1Q9O0KrEQAW6eymF9KfyLYOShlNpTlwRRoAGrCwsntIVLeR3P1Mds22eyOhTMtHdrKk60d-KCxbxwDodJmU21XSltCVegAhpU14D6v2mwbAGrodU6B0-1Ou6jZdeBo2uPPeA17bm6aREDRxz4BInjOZkEk4DUwukvriEXDwAnaxbWAVy7HIZuA8TiF_UFCK0Ub9_mE9X70AxZrLj51Jdmmbf55JQ3jhXm55oSqbGJRXaU0x-vX29AE2VMYeuo0ttwwAc5kMSqko8oTAea62PyXhKcoU0OpkdIGtSQylB10AWnugIcnah1ad6Gl0XzSF3A-vYjCe0vsGZh9f0pSujpoOJ3FfpcbEPVFvZOuBTgLlJOkBloMP6QsUzLlHkn3-jQthgf1_Mpa4Td6WLSwRlQPddHk22SKCLHAzQz1wkWf1cLNy4Meibf8p_KV_qaz40FEO6XcL8eIvkkyKbwDaHi-VjVfqOJE0C4ABGvoDPjgYSPc33awRgvCu1ggHcKVA0UZloHMpTRTP-aGhHN6rPlzTpByWM8AiQZcP2GwTPOBSsItuXsAn_V2nGK-FKUyOyB_zNNjEBO0BRHtoHnKPGAJI5WH9PCBnbdmhJxYoUzwsnBJxS6LimtQPCXxWNMWCPwW_Ni_d20JmXEp6u7bIuV-_xnPThSRAvGx9WP41Ouka_jcwWoPvJYMGsVKrRhDGiE_GqH6OpbsHqKy699tynxrt2U8x-JP7_TTSwZ-Q6DKwVFlaWzRetIyiRSV5A670BbBCgr2D44yBYnvb2d3MSspDas4qpvojg1MfK9fo-oOrzqOIRQ16QDB_9bSnv3bLDNSm3ro-EITOQnqFY2vYUiSanVAkMIGBlLH-18sqVJM5_i2g-l2zloiMf8CVFaqWdtCLI_En6ijhfpAxN6oEseQlP3Zvw4SMhwT1Bkq-goTkU8k66CehTVaINIgYMlAfut0nmtew3wh71BGMNU4lxTIjDpIshDMGtE0xcxzocdcqGmJr1txZoqQ303NQFLPyxqrNn6SJajGMkWJ78D_R9w5aztoRUml2-5Q10hxqMM5w9vrgnH00ZKtQlvCUJkwQP-sdZuDQXH7dfOHv0wvv8-3CAoICIKVTPGs0My2u8bSU4XfdRcf8JdhFeJaI1DtnnVcpw3BZugef0SfCmergoim07r6xlsdRXohNoeUEOddE/https://www.amazon.com/stores/page/6956570F-DAF5-4795-AC42-1726A926FA0D/?_encoding=UTF8&store_ref=SB_A017845915CPB7KG2KJUE-A06766673SV040RNQ87P0&pd_rd_plhdr=t&aaxitk=593ed25cdae78151079140b4dafc652e&hsa_cr_id=0&lp_asins=B0DDH82BQW%2CB0CZ3LWF46%2CB0CKHGHL7Y&lp_query=luau%20party%20supplies&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=8JGlX&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=WXADBCEPE2MHFT5Q0R5R&pd_rd_wg=LNBri&pd_rd_r=e0f92fe5-1704-47eb-85f6-c303bcd80305,,,,,False,,,N/A,2026-04-21T11:48:56.496940,
60,5,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:48:56.497744,
