data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0932TV2WL,"KESOTE 3 Pack Tropical Paper Flower Garland Luau Party Decorations, 30FT Tissue Flower Banner for Hawaiian Summer Tiki Bar Tropical Party Decor",N/A,$13.99,,4.6,702.0,False,https://m.media-amazon.com/images/I/71ZAuD1IQBS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZAuD1IQBS._AC_SL1500_.jpg,,2026-04-21T11:25:06.254721,
13,1,Organic,,7.0,B073RBVTXT,"ALINK 50 Umbrella Parasol Drinking Straws, Hawaiian Beach Cocktail Luau Party Decorations Supplies",N/A,$6.99,,4.6,10351.0,False,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_SL1500_.jpg,,2026-04-21T11:25:06.258555,
14,1,Organic,,8.0,B01F6LRW30,"Joyin Toy 36 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies(3 Dozen)",N/A,$11.99,,4.6,10884.0,False,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_SL1500_.jpg,,2026-04-21T11:25:06.262329,
15,1,Organic,,9.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5368.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-21T11:25:06.266006,
16,1,Organic,,10.0,B09Z28TMY4,Vinsot 32 Pack Beach Pool Party Eyeglasses Decor Summer Luau Paper Glasses Bulk Hawaiian Sunglasses Frame Tropical Pool Props Photo Booth Props for Summer Beach Luau Party Favor Birthday Supply Decor,N/A,$12.99,,4.1,648.0,False,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_SL1500_.jpg,,2026-04-21T11:25:06.270728,
17,1,Organic,,11.0,B0BR8TZMTW,"mishunyus 24 Pcs Glow Hawaiian Luau Party Cups, Flashing Tiki Party Cups, Tropical Luau Party Decorations Hawaiian Party Supplies Favor (16oz)",N/A,$17.99,,4.4,384.0,False,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OXFtJmqSL._AC_SL1500_.jpg,,2026-04-21T11:25:06.275289,
18,1,Organic,,12.0,B0G5Y9PQNJ,"Hawaiian Tiki Party Decorations, Luau Tiki Banner Lighted Tiki Bar Sign for Summer Hawaii Aloha Moana Luau Party Decorations, Hanging Tropical Birthday Beach Bar Backdrop Party Supplies Outside",N/A,$15.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71TxVNLAiPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TxVNLAiPL._AC_SL1500_.jpg,,2026-04-21T11:25:06.278813,
19,1,Organic,,13.0,B0894JQVNB,Frienda Tiki Party Decorations Hawaiian Luau Party Decoration Supplies Tiki Banner Totem Door Sign for Hawaii Tropical Decor Aloha Tropical Birthday Wall Hanging Decor Supplies,N/A,$8.99,,4.6,988.0,False,https://m.media-amazon.com/images/I/91ViNefMpCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ViNefMpCL._AC_SL1500_.jpg,,2026-04-21T11:25:06.282279,
20,1,Organic,,14.0,B0DTJ6WHHH,"Tiki Torch Bubbler - Summer Pool Party Bubble Machine with Lights and Music, Bubble Blower and Wand, Rechargeable Outdoor Toy for Kids Teens Birthday Party, 4 Feet Tall, Includes 4oz Bubble Solution",N/A,$14.99,,3.9,897.0,False,https://m.media-amazon.com/images/I/714oV45JnkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714oV45JnkL._AC_SL1500_.jpg,,2026-04-21T11:25:06.285852,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:25:06.286318,
22,1,Organic,,15.0,B0F3XJFSKZ,Hawaiian Luau Party Decorations Set: Aloha Theme Table Decoration with Luau Honeycomb Centerpiece for Tiki and Luau Hawaiian Party Supplies,N/A,$9.98,,4.7,1132.0,False,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_SL1500_.jpg,,2026-04-21T11:25:06.289779,
23,1,Organic,,16.0,B085GC3XF4,108 Pack Palm Leaves Artificial Tropical Monstera - 6 Kinds Large Small Green Fake Palm Leaf with Stems for Safari Jungle Hawaiian Luau Party Table Decoration Wedding Birthday Theme Party Decorations,N/A,$15.97,,4.5,5966.0,False,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_SL1500_.jpg,,2026-04-21T11:25:06.293613,
24,1,Organic,,17.0,B0DP6RSR73,"25"" Inflatable Luau Tiki Pool Toss Games, Tiki Pool Ring Toss Toys with 4 Rings for Adults Indoor Outdoor Tropical Summer Swimming Inflatable Bean Bags Toss Hawaiian Luau Party Supplie",N/A,$17.99,,4.0,380.0,False,https://m.media-amazon.com/images/I/71UwG-DbxfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UwG-DbxfL._AC_SL1500_.jpg,,2026-04-21T11:25:06.298791,
25,1,Organic,,18.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,4.6,970.0,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-21T11:25:06.302407,
26,1,Organic,,19.0,B07NS7BG9L,"JOYIN 28” Inflatable Palm Tree Cooler, Luau Hawaiian Tropical Beach Themed Party Decorations, Blow Up Palm Trees Cooler Outdoor Party Supplies, Kids Adults Birthday Party Décor",N/A,$17.99,,4.4,4015.0,False,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91NOjIPjumL._AC_SL1500_.jpg,,2026-04-21T11:25:06.306463,
27,1,Organic,,20.0,B0B1V5SSMZ,Zopeal 3 Tier Hawaiian Cupcake Stand Tiki Torch Cupcake Holder Luau Theme Cake Holder Decorations Tropical Dessert Holder for Summer Pool Beach Birthday Party Supplies (1 Pack),N/A,$7.99,,4.5,795.0,False,https://m.media-amazon.com/images/I/7177p7-g+GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7177p7-g+GL._AC_SL1500_.jpg,,2026-04-21T11:25:06.312764,
28,1,Organic,,21.0,B0CZ8TGK8D,20 Pieces Luau Party Decorations Hawaiian Party Welcome Sign Summer Tropical Party Direction Signs for Fiesta Hawaiian Luau Tiki Themed Birthday Wedding Party Supplies with 2 Sheet Stickers,N/A,$7.97,,4.6,656.0,False,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_SL1500_.jpg,,2026-04-21T11:25:06.316484,
29,1,Organic,,22.0,B075FPCFNR,60Pcs Tropical Party Decorations Supplies Tropical Palm Leaves Hibiscus Flower Simulation Artificial Leaf for Hawaiian Luau Safari Party Jungle Beach Theme BBQ Birthday Parties Decorations Table Decor,N/A,$11.99,,4.6,3137.0,False,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_SL1500_.jpg,,2026-04-21T11:25:06.321428,
30,1,Organic,,23.0,B094LZ2VGR,"4E's Novelty 48 Packs Tropical Party Cups with Parasol Straws - Disposable Plastic Cups 16oz BPA free, for Hawaiian Luau Party and Pool Parties, Beach Theme Birthday Decorations for Kids & Adults",N/A,$13.49,,4.7,443.0,False,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HGwRd92VL._AC_SL1500_.jpg,,2026-04-21T11:25:06.328851,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:25:06.329576,
32,1,Organic,,24.0,B09PDNMQHR,Luau Party Games Hawaiian Tiki Party Toss Games Banner with 3 Bean Bags Totem Decor for Summer Tropical Carnival Supplies,N/A,$9.49,,4.3,230.0,False,https://m.media-amazon.com/images/I/81ZhXClaeJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZhXClaeJL._AC_SL1500_.jpg,,2026-04-21T11:25:06.334283,
33,1,Organic,,25.0,B0DWFBYCCH,"DMIGHT 101PCS Hawaiian Themed Party Decorations Set, Tropical Beach Aloha Summer Party Supplies, Including Backdrop, Table Skirt, Honeycomb Centerpieces, Balloons for Luau, Tiki Birthday Party",N/A,$21.99,,4.8,80.0,False,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_SL1500_.jpg,,2026-04-21T11:25:06.338061,
34,1,Organic,,26.0,B0CJL44S7S,"Goaste 8 Pack 16oz Plastic Tiki Cups, Clear Tiki Plastic Mug Cups, Tiki Hawaiian Party Drinking Tumblers, Exotic Zombie Cocktails Mugs, Reusable Mai Tai Glasses for Cocktails, Lemonade, Halloween",N/A,$18.99,,4.3,44.0,False,https://m.media-amazon.com/images/I/811WY2bjIQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811WY2bjIQL._AC_SL1500_.jpg,,2026-04-21T11:25:06.342173,
35,1,Organic,,27.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,$8.99,,4.7,3375.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-21T11:25:06.346077,
36,1,Organic,,28.0,B0BNPL8NYM,Yinder 60 Pieces Tiki Cups 9 oz Tiki Disposable Paper Cups Cute Party Decorations Summer Pool Party Decor for Kids Adults Beach Drinking Supplies(Hawaii),N/A,$13.99,,4.6,50.0,False,https://m.media-amazon.com/images/I/81P-hIJj4UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81P-hIJj4UL._AC_SL1500_.jpg,,2026-04-21T11:25:06.350201,
37,1,Organic,,29.0,B0C4YLKSNK,Capoda 16 Pcs Hawaiian Party Headband Felt Luau Head Boppers Tiki Aloha Boppers for Tropical Summer Beach Party Favors Supplies,N/A,$18.99,,4.3,91.0,False,https://m.media-amazon.com/images/I/81Sxi+TP89L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Sxi+TP89L._AC_SL1500_.jpg,,2026-04-21T11:25:06.353636,
