data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
39,4,Organic,,179.0,B0FGC6CLHP,2Sets Hawaii Straw Skirt and Garland Tropical Headband Bracelets and Necklaces for Luau Party Decorations Lightweight Beach Vacation Accessories with,N/A,$14.79,,,,False,https://m.media-amazon.com/images/I/71t7vECFkKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71t7vECFkKL._AC_SL1500_.jpg,,2026-04-21T11:28:14.975078,
40,4,Organic,,180.0,B09D9WRFVF,Tiki Summer Party Tiki Bar Gift Raglan Baseball Tee,N/A,$23.99,,,,False,https://m.media-amazon.com/images/I/61pisHZNgTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61pisHZNgTL._AC_SL1500_.jpg,,2026-04-21T11:28:14.979615,
41,4,Organic,,181.0,B0F3JD6NRS,LIFKOME Pineapple Sunglasses Garland Hawaiian Luau Party Decorations Set Headband Bracelet,N/A,$14.59,,,,False,https://m.media-amazon.com/images/I/71PjJQD0RpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PjJQD0RpL._AC_SL1500_.jpg,,2026-04-21T11:28:14.983688,
42,4,Organic,,182.0,B0DJCMVVCN,2pcs Tropical Hawaiian Grass Skirt Decorations Luau Table Skirt Hawaiian Party Decorations,N/A,$13.39,,,,False,https://m.media-amazon.com/images/I/71o-AtuMzBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71o-AtuMzBL._AC_SL1500_.jpg,,2026-04-21T11:28:14.987753,
43,4,Organic,,183.0,B0DK12PT1S,Hawaiian Grass Skirt Decorations Luau Table Skirt Tropical Party Decorations,N/A,$13.29,,,,False,https://m.media-amazon.com/images/I/71wfhiYxX2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wfhiYxX2L._AC_SL1500_.jpg,,2026-04-21T11:28:14.993023,
44,4,Organic,,184.0,B0F586MCCN,6sets Hawaiian Luau Decoration Tropical Leis Grass Skirts and Headbands for Beach Parties Summer Festivals and Themed Events,N/A,$28.99,,,,False,https://m.media-amazon.com/images/I/81vbFjdChuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vbFjdChuL._AC_SL1500_.jpg,,2026-04-21T11:28:14.998400,
45,4,Organic,,185.0,B0F548BVBL,PRETYZOOM 2 Pcs Hula Party Decorations Fancy For Luau Party Women Themed Tropical Grass Party Favors Beach Party Favors Super Skirt Beach Party Decorations Light Brown Pp,N/A,$13.29,,,,False,https://m.media-amazon.com/images/I/71U3ruM2n1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71U3ruM2n1L._AC_SL1500_.jpg,,2026-04-21T11:28:15.002678,
46,4,Organic,,186.0,B0BCJ4QBSC,Tiki Torches Vintage Tiki Bar Lounge Retro Hawaiian Party T-Shirt,N/A,$17.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71chVH1xQYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71chVH1xQYL._AC_SL1500_.jpg,,2026-04-21T11:28:15.011391,
47,4,Organic,,187.0,B0B7QHBPPX,Hawaii Tiki Bar and Lounge Retro Hawaiian Luau Vintage Style Tote Bag,N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/71x0BWi4sAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71x0BWi4sAL._AC_SL1500_.jpg,,2026-04-21T11:28:15.016549,
48,4,Organic,,188.0,B0B5NG6Z9J,Floral Tiki Mask Tropical Luau Party Polynesian Hawaii Tiki Tote Bag,N/A,$22.99,,,,False,https://m.media-amazon.com/images/I/711BY+7OtnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711BY+7OtnL._AC_SL1500_.jpg,,2026-04-21T11:28:15.020434,
49,4,Organic,,189.0,B0FD83V57R,3pcs Tropical Flamingo Coconut Tree Glasses Funny Eyewear for Hawaiian Beach Parties Unique Summer Decorations Photo Booth Props for Luau Celebrations,N/A,$11.29,,,,False,https://m.media-amazon.com/images/I/71pDgYygHXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71pDgYygHXL._AC_SL1500_.jpg,,2026-04-21T11:28:15.026471,
50,4,Organic,,190.0,B08SC4W9PC,Weewooday Flamingo Party Sunglasses Flamingo Costume Novelty Glittered Glasses for Adults Halloween Party Decor Photo Props,N/A,$9.99,,4.6,307.0,False,https://m.media-amazon.com/images/I/8151JRTfqvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8151JRTfqvL._AC_SL1500_.jpg,,2026-04-21T11:28:15.035937,
51,4,Organic,,191.0,B0CLP4LHMB,Tiki Bartender Hawaiian Luau Hawaiian Tiki Party Polynesian T-Shirt,N/A,$19.99,,3.0,1.0,False,https://m.media-amazon.com/images/I/71wsXlyqUxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wsXlyqUxL._AC_SL1500_.jpg,,2026-04-21T11:28:15.041029,
52,4,Organic,,192.0,B0F5PLKXRT,1set Hawaiian Party Supplies Grass Skirt and Flower Garland Kit for Luau Decorations for Costume Parties Weddings and Beach Events,N/A,$10.99,,,,False,https://m.media-amazon.com/images/I/71jWm6zXMML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71jWm6zXMML._AC_SL1500_.jpg,,2026-04-21T11:28:15.046416,
53,4,Title,,,,Previous1234567Next,,,,,,False,,,,2026-04-21T11:28:15.047520,
