data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
39,2,Organic,,82.0,B0G18SM77Y,"200 Pack 4th of July Glow Sticks Party Favors with Connectors,Patriotic Red White Blue Glow Stick Bracelets Nacklaces Glow in the Dark Party Accessories Memorial Day Decorations,250th Anniversary USA",N/A,$15.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/71UX3LvSaVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UX3LvSaVL._AC_SL1500_.jpg,,2026-04-21T12:54:16.394636,
40,2,Organic,,83.0,B0D3C5NDRJ,"FUBININA 6 Pack 4th of July Table Centerpiece Decoration Metallic Foil Spray Star Burst Patriotic Decor 250th Anniversary Independence Day Labor Veteran Memorial Day Party Supplies, Red White and Blue",N/A,$22.49,,4.7,241.0,False,https://m.media-amazon.com/images/I/810xVDtJKHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810xVDtJKHL._AC_SL1500_.jpg,,2026-04-21T12:54:16.399023,
41,2,Organic,,84.0,B0C1B3SFXR,70PCS 4th of July Decorations Temporary Tattoos，Red White and Blue Party Supplies，Fourth of July Glow in The Dark Sticker Patriotic Party Decorations Favors Supplies Independence Day Memorial Day Decorations,N/A,$5.45,,4.4,294.0,False,https://m.media-amazon.com/images/I/71YPve6awrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71YPve6awrL._AC_SL1500_.jpg,,2026-04-21T12:54:16.403024,
42,2,Organic,,85.0,B0BQ6V4KH2,"JOYIN 72 Pcs 4th of July Glow Sticks with connectors, Red White Blue Glow in the Dark Bracelets for Kids Adults, Patriotic LED Light Up Toys for Independence Day, Memorial Day, Party Favors",N/A,$14.27,,4.6,147.0,False,https://m.media-amazon.com/images/I/81yeR6tXe0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yeR6tXe0L._AC_SL1500_.jpg,,2026-04-21T12:54:16.407071,
43,2,Organic,,86.0,B0DT6JKTJR,"Tbsone 3 Pack 4th of July Patriotic Tablecloth, Disposable Red White and Blue Plastic Table Cloth, USA Party Decorations, Independence Day Supplies for Outdoor Picnic, Camping, Memorial, or Home",N/A,$9.99,,4.7,165.0,False,https://m.media-amazon.com/images/I/61ku3X7jNML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ku3X7jNML._AC_SL1500_.jpg,,2026-04-21T12:54:16.411128,
44,2,Organic,,87.0,B0F1YPYZMY,Landical 564 Pcs 4th of July Keychain Craft Kit DIY Patriotic Bead Keychain Making Supplies 250th Anniversary Key Gifts Name Beads Red Blue White Independence Day Memorial Day American Flag Favors,N/A,$14.99,,4.5,290.0,False,https://m.media-amazon.com/images/I/81hTS3a7bNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hTS3a7bNL._AC_SL1500_.jpg,,2026-04-21T12:54:16.414825,
45,2,Organic,,88.0,B0GMDV8ZPN,4Pcs Memorial Day Decorations Wooden Table Centerpiece Remember and Honor Memorial Day Table Decorations Patriotic Themed Tabletop Tiered Tray Decor for Veterans Day 4th of July Party Supplies,N/A,$12.99,,4.8,10.0,False,https://m.media-amazon.com/images/I/810Bz85XimL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810Bz85XimL._AC_SL1500_.jpg,,2026-04-21T12:54:16.418743,
46,2,Organic,,89.0,B0BKTSRHRL,"Andaz Press Personalized Photo Memorial Boutonniere Button Cloisonne Lapel Pin for Wedding, Gold",N/A,$19.99,,5.0,61.0,False,https://m.media-amazon.com/images/I/51w1i3Z6gIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51w1i3Z6gIL._AC_SL1500_.jpg,,2026-04-21T12:54:16.423301,
47,2,Organic,,90.0,B0G4R2BCBV,"Fovths 144 Pcs Memorial Day Decorations Include Patriotic Ribbon Pins with Star Bracelets Flags, Patriotic Red White Blue Stripe Ribbon Pin for Veterans Day Independence 4th of July Gifts",N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/91aiW9ZeO8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91aiW9ZeO8L._AC_SL1500_.jpg,,2026-04-21T12:54:16.426871,
48,2,Organic,,91.0,B0GMFVZZJW,USA 250th Anniversary Decoration Set 4th of July Decoration Patriotic American 250 Years Birthday Banner Hanging Swirls Ceiling Streamers Red White Blue Independence Veterans Memorial Day Party Supply,N/A,$14.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/817gIpT0cwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817gIpT0cwL._AC_SL1500_.jpg,,2026-04-21T12:54:16.430715,
