data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
43,2,Organic,,84.0,B0B5GPVWFG,"QUANQIUFEI 100 Pcs 9 Kinds Artificial Palm Leaves, Monstera Gold Faux Leaves for Safari, Jungle, Hawaiian, Luau Party Table Decoration (Color B)",N/A,$12.99,,4.6,569.0,False,https://m.media-amazon.com/images/I/91I+6OjSSwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91I+6OjSSwL._AC_SL1500_.jpg,,2026-04-22T07:09:17.614326,
44,2,Organic,,85.0,B0D2DNNBKQ,"XIHIRCD 50pcs Small Artificial Palm Leaves, 6 Inch Tropical Faux Fronds Mini Green Monstera Leaves Plants for Hawaiian Luau Jungle Theme Party Safari Birthday Table Palm Sunday Decorations (Size S)",N/A,$6.99,,4.9,41.0,False,https://m.media-amazon.com/images/I/817YLlUv44L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817YLlUv44L._AC_SL1500_.jpg,,2026-04-22T07:09:17.618567,
45,2,Organic,,86.0,B0BYSFZGJK,"XunYee 84 Pcs Artificial Jungle Vines Tropical Leaf Garland and Monstera Palm Leaves Jungle Decoration Set, Fake Ivy Vines Green Greenery Faux Leaves for Baby Shower Safari Tropical Party Decoration",N/A,$29.99,,4.5,51.0,False,https://m.media-amazon.com/images/I/91WzypbAtIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91WzypbAtIL._AC_SL1500_.jpg,,2026-04-22T07:09:17.623056,
46,2,Organic,,87.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,4.6,948.0,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-22T07:09:17.626645,
47,2,Organic,,88.0,B09QHS847M,RECUTMS Artificial Palm Tree Leave Plants Faux Large Tropical Monstera Turtle Leaf Indoor Outdoor UV Resistant Fake Plant Greenery Hawaiian Luau Jungle Beach Party Home Garden Spring Summer Decoration,N/A,$14.44,,4.2,1867.0,False,https://m.media-amazon.com/images/I/71SiCMxiieL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SiCMxiieL._AC_SL1500_.jpg,,2026-04-22T07:09:17.630736,
48,2,Organic,,89.0,B0CK18MJRP,DILATATA 3 Pack Artificial Bird of Paradise Leaves with Long Stem for Vase - Fake Tropical Plants Palm Leaves Realistic Banana Leaves for Home Wedding Party Decor,N/A,$19.99,,4.3,227.0,False,https://m.media-amazon.com/images/I/61WwEu+32rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61WwEu+32rL._AC_SL1500_.jpg,,2026-04-22T07:09:17.634665,
49,2,Organic,,90.0,B0F4KK7V9H,Giegxin 144 Pcs 6 Kinds Artificial Palm Leaves with Faux Stems Tropical Plant Monstera Safari Leaves for Hawaiian Party Decorations Beach Birthday Luau Party Decorations,N/A,$42.99,,3.8,5.0,False,https://m.media-amazon.com/images/I/91jDnx3h5bL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91jDnx3h5bL._AC_SL1500_.jpg,,2026-04-22T07:09:17.640471,
50,2,Organic,,91.0,B0DXFHHQZ9,"24 Pieces Mini Leaves Decor Tropical Leaves,11 Inch Small Artificial Palm Leaves,Fake Leaves for Jungle Party Decorations Tropical Cake Decorations",N/A,$9.99,,4.6,8.0,False,https://m.media-amazon.com/images/I/61RHKrzSrmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RHKrzSrmL._AC_SL1500_.jpg,,2026-04-22T07:09:17.644338,
51,2,Organic,,92.0,B09PYJ86PG,Abzo 77 Pieces 9 Kinds Artificial Palm Leaves for Tropical Party Decorations Golden Tropical Leaves with Stems Jungle Leaves Decoration Hawaiian Party Beach Baby Shower Wedding Birthday Decorations,N/A,$14.99,,4.5,313.0,False,https://m.media-amazon.com/images/I/81DUITUJuNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DUITUJuNL._AC_SL1500_.jpg,,2026-04-22T07:09:17.648573,
52,2,Organic,,93.0,B0FQMB4Y7G,12 PCS Artificial PU Foam Palm Leaves Tropical Fake Greenery for Wedding Bouquet Party Decor Boho Home Centerpieces DIY Floral Arrangements,N/A,$17.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/81Qfs3NZpHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Qfs3NZpHL._AC_SL1500_.jpg,,2026-04-22T07:09:17.652656,
53,2,Organic,,94.0,B0BKFYSSR8,"Artificial Golden Plants 30"" 2 Pack, Fake Areca Palm Tropical Leaf Plastic Boston Plant for Home Kitchen Party Flowers Arrangement Wedding Decorations Gold Leaves Christmas DIY Decor",N/A,$9.99,,4.2,230.0,False,https://m.media-amazon.com/images/I/71eLsKjHGcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71eLsKjHGcL._AC_SL1500_.jpg,,2026-04-22T07:09:17.656548,
54,2,Organic,,95.0,B078XH7FN4,"Vibe 50pcs Large Tropical Palm Leaves - Artificial, 13.8"" by 11.4"" for Luau Jungle Hawaii Theme Party Decorations1",N/A,$19.97,,4.7,569.0,False,https://m.media-amazon.com/images/I/91ZG0gVXhKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ZG0gVXhKL._AC_SL1500_.jpg,,2026-04-22T07:09:17.660885,
55,2,Organic,,96.0,B09SZ4KBCH,88 Pack Palm Leaves Tropical Palm Luau Party Monstera Stems for Safari Jungle 88 Hawaiian Birthday Theme,N/A,$16.99,,4.7,571.0,False,https://m.media-amazon.com/images/I/71y3dIqV4uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71y3dIqV4uL._AC_SL1500_.jpg,,2026-04-22T07:09:17.664237,
57,2,Title,,,,Debug info copied.SponsoredTURNMEON 20 Bundles Calla Lily (400 Heads) Artificial Flowers for Outdoor,,,,,,False,,,,2026-04-22T07:09:17.665029,
58,2,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-22T07:09:17.665385,
