data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
66,1,Organic,,42.0,B085MCLJ4W,"LANE LINEN 100% Cotton Bathroom Towel Set of 24 - Durable, Soft & Absorbent - 4 Bath, 4 Fingertip, 6 Hand, 8 Washcloths, 2 Bath Sheets, Hotel & Spa-Quality Design - White Towels",N/A,$62.99,,4.3,11989.0,False,https://m.media-amazon.com/images/I/914IYYJfjcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914IYYJfjcL._AC_SL1500_.jpg,,2026-04-14T16:51:32.059246,
67,1,Organic,,43.0,B07RPNBLWK,"Cotton Paradise 6 Piece Towel Set, 100% Cotton Soft Absorbent Turkish Towels for Bathroom, 2 Bath Towels 2 Hand Towels 2 Washcloths, Beige Towel Set",N/A,$33.99,,4.4,18879.0,False,https://m.media-amazon.com/images/I/91kN6m4K0oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91kN6m4K0oL._AC_SL1500_.jpg,,2026-04-14T16:51:32.074386,
68,1,Organic,,44.0,B0103XVVME,Luxury White Hand Towels - Soft 100% Turkish Cotton | Highly Absorbent Hotel spa Bathroom Towel Collection | 16x30 Inch | Set of 6,N/A,$22.99,,4.5,24206.0,False,https://m.media-amazon.com/images/I/71XLoBSG4aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XLoBSG4aL._AC_SL1500_.jpg,,2026-04-14T16:51:32.094363,
69,1,Organic,,45.0,B07Y22QK1S,"GLAMBURG Ultra Soft 8-Piece Towel Set - 100% Pure Ringspun Cotton, Contains 2 Oversized Bath Towels 27x54, 2 Hand Towels 16x28, 4 Wash Cloths 13x13 - Ideal for Everyday use, Hotel & Spa - Black",N/A,$25.99,,4.0,42549.0,False,https://m.media-amazon.com/images/I/81e9G4DIT2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81e9G4DIT2L._AC_SL1500_.jpg,,2026-04-14T16:51:32.104020,
70,1,Organic,,46.0,B07YFLLJCV,"Utopia Towels 6 Piece Premium Hand Towels Set, 16 by 28 inches, 100% Ring Spun Cotton, Lightweight and Highly Absorbent Towels for Bathroom, Travel, Camp, Hotel, and Spa, White",N/A,$16.99,,4.5,16455.0,False,https://m.media-amazon.com/images/I/81Tf3Xo+saL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Tf3Xo+saL._AC_SL1500_.jpg,,2026-04-14T16:51:32.117613,
71,1,Organic,,47.0,B08LBKXYWF,"Tens Towels Pack of 8 Towels Set, 2 Extra Large Bath, 2 Hand, 4 Washcloths, 100% Cotton, Lighter Weight, Quicker to Dry, Super Absorbent, Perfect for Bathroom, Dark Grey",N/A,$31.95,,4.4,4725.0,False,https://m.media-amazon.com/images/I/917M+2Zic6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/917M+2Zic6L._AC_SL1500_.jpg,,2026-04-14T16:51:32.131199,
72,1,Organic,,48.0,B09P9L5WHB,"QUBA LINEN 100% Cotton Beach Towels, Cabana Stripe Beach Towel, Large Pool Towels, Highly Absorbent, Light Weight, Soft and Quick Dry Swim Towels, for Parties, Guests (Pack of 6)",N/A,$36.99,,3.8,1107.0,False,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_SL1500_.jpg,,2026-04-14T16:51:32.135751,
74,1,Title,,,,Debug info copied.SponsoredChakir Turkish Linens | Hotel & Spa Quality 100% Cotton Premium Turkish T,,,,,,False,,,,2026-04-14T16:51:32.136749,
75,1,Title,,,,Related searchesbath towelswashclothstowels for bathroomtowel sethand towelstowels bathroom sets cle,,,,,,False,,,,2026-04-14T16:51:32.137780,
76,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-14T16:51:32.138753,
77,1,SB,2.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JL5nlbKJ8TeoQOlmg9gklPoAAAGdizBAJgEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBDbEFx/clv1c_ek-wBPHXFbbWzjK3YpscrxfcGbMxf0XDDZyLEV_2GqaGvu7lxuWid-iNuwTY1Dy5y5vBC11qInIgsbHM1JsZtXX1_ZLvzD8vs8tnjFHRWN1w83lLi2evpUrs-nn0L3Qs_sEhXtJKkQYQ0tCSKL4Cv-jKGMWIVlTskJQwxROifAZZXmE7dhCkAzhMNCIiMPLeiWPdgOqEmQvL18jJb0SoMqqvOBauRQr3xW4Oq2wJos3PtXdJZuQvoUvS0GVi2mBCuGiwkTpUTC4b3X2oCGnF5vax86QNPQiOgi9KUFSu7_6rLzgXOrRznw4wJmC6ORWd_iTCvilGnRYZ63FUsEUq-COVKAOU3jc5sb_1P8FT8cQSNac7N3sJsIuKgJrp42BBSuXI8mYbOVWmqf2aTcZO9J2Txk4Dkbe1v3jlPwAntGiG1rQDO5829SjUyXq47xCTDJiwYtXyjE9hVogpfc4bkyikaDZLEBYHTxkUQ1b6JflovMWaj4rQZb1xTwr7XZVT_yqda1_xlytyxxUntGvAeTDhbock7T6HtpdFJkJMWuuVpjfs6ZsZEu5r7QsmIytpM3OPFnTVJZPbA2KAnN70WvNgB6Qrk1rGmkfnr4H2zcFVn01v5JigPCsFmRpdCOPoWTKn6nugAnczCupGMra0vTMb10oKwmwClFKCuKOzb-FtULS_SLt7rFXjRWcvYaGrLOF0HVAms1lVgmLvb1GfWO95xu-YTyQw4rRnvMMAdFpky5biMGRrqlo2oKFQenRRmowxwPhHvb6XilcOuSS5L09jiKKBP4SZYCwMxfVhDeI7R9Fo9vY17gLI36aYfefXMCV3a0-FEyqC4TdTfy4sPLPznLvC3VtjNquI6q-C44GjOQDHRMCmIQ6t2CwFEjWqECZ0r7Rv-BQWX7SNNMeppH5NWQ8G9SQCjvxty8bGXHLig3b7_-j-qByRDaljMKPfJivTxvej-hqnEOUN9icHiqIOCr2-dNnjs9yeBE0BGSHNW1WPZ5pqB0h_K7uoDAoXCO7rc9jgFO46kFy8hfzdH_LDHguYliXEElX2Y3Q5vnoevblZZGLNmIglYf26ovTs_KbvQk82PU0MwKZk7HSXI336JW4ubwnDQy45zAWQcjSpcf-V87sURqmu77Y3-d8HDv73jDL5XZkiJwVpltN1J5XMP-2U0By6Zp2TCm1t2MOGiZspIPTOtMO4uvh9s2E4z_-SD-f4fsEFizTW9UcZrWDSgy-VItzxVe6nWeYw1roMObBQ_MGL7HcBTDBBHFFpf0H_kiTWh1X9YmfBvn-FHrUNv_U5oqvtTCLw5gExHJzPt7T4T7b7BoxFS4pTZUvinBu40KsOJ5jb8YRXTAUWie1SJVUs0zCxDuQ6zv1WX1oYtlj_8yrxyJtrUVVimHDF18tzeuRP4R2Up-ui6smP1eKtC-an1BIt3OuwnOYrAC-sHQcgosVSMYVQ2ZrWVsG7tXgW2hfwemdyTQaIBVFE5a3vzfwfE_sHNyp5i8cl_-diwmk6MZzHqjW0eg86l-S3AOPce2f7sGLUxpHjNWX6n_TD5A72GFT6lHl5eyKjH2ZKR-uho0hFRiwuAA8B_vTbobxiuq13kwwbh_ezjfUS7-rBIzHNaN-Oc55wxWZQUwwbuGL8o40jEWl1LTC047rNoYqwyBCacyYnvxyfKPOhzQ/https://www.amazon.com/stores/page/EB347CD0-BE59-4E4E-9BD0-60C130F3F2BF/?_encoding=UTF8&store_ref=SB_A06464962I13FA9MIOBM2-A10396181GLQRPWXHLVPT&pd_rd_plhdr=t&aaxitk=3549b2257b06a38a03e80e47317e21a0&hsa_cr_id=0&lp_asins=B09MGB275D&lp_query=towels&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=AzO1K&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=N022TJ1T9KGBTCH6Y5X3&pd_rd_wg=v8W21&pd_rd_r=9b177940-18fe-43cf-9f32-95fb03993808,,,,,False,,,N/A,2026-04-14T16:51:32.145376,
78,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-14T16:51:32.145376,
